beam,meas,iadr,entries,accuracy,elapsed,elapsed_std,rss_reported,rss_reported_std,rss_decision,rss_decision_std,throughput,throughput_std,overhead,overhead_std,rate,rate_std
800.0,0.2,1000.0,5,1.0,24.3000984191894,0.6540739641344776,-68.6262221916988,0.23858642049755746,-67.29361877441406,0.046951215965248386,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.2,400.0,5,1.0,24.30558204650876,1.2311483303037722,-68.62550660140857,0.23662048509018008,-67.29246673583984,0.030406427337023,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.2,1.0,5,1.0,23.69761466979974,0.7326334098975638,-68.62590970747333,0.23753280331238658,-67.28960418701172,0.0390376476675664,0.0,0.0,0.0,0.0,0.0,0.0
800.0,10.0,600.0,5,1.0,6.82682991027828,0.6339787939268893,-68.62789368451921,0.23942545030505724,-67.2538688659668,0.0255093038109413,0.0,0.0,0.0,0.0,0.0,0.0
800.0,10.0,1.0,5,1.0,6.90102577209466,0.52810657096714,-68.61633976830782,0.24450956032790716,-67.19763717651367,0.04437688669651939,0.0,0.0,0.0,0.0,0.0,0.0
800.0,10.0,800.0,5,1.0,6.91099166870112,0.6723891191546736,-68.63323409076904,0.23470459035063018,-67.34251480102539,0.06181835921994996,0.0,0.0,0.0,0.0,0.0,0.0
800.0,10.0,1000.0,5,1.0,7.221794128417921,1.1512585106464763,-68.62840765902898,0.2353771699426139,-67.28812103271484,0.04719397570047712,0.0,0.0,0.0,0.0,0.0,0.0
800.0,10.0,200.0,5,1.0,6.59532546997064,1.1222337116344676,-68.62175437609486,0.24146667911099384,-67.22787094116211,0.05805076262268119,0.0,0.0,0.0,0.0,0.0,0.0
800.0,10.0,400.0,5,1.0,6.738281249999959,0.5766686659725603,-68.6220014608273,0.23870980251300242,-67.2736831665039,0.024609702249793974,0.0,0.0,0.0,0.0,0.0,0.0
800.0,8.0,800.0,5,1.0,6.86573982238764,0.5878810435123886,-68.6159884842546,0.23899575574069756,-67.26201782226562,0.047061327998333416,0.0,0.0,0.0,0.0,0.0,0.0
800.0,8.0,1.0,5,1.0,6.950950622558518,0.5197992708442756,-68.61954539377773,0.23831142629701066,-67.25888900756836,0.046829606499323384,0.0,0.0,0.0,0.0,0.0,0.0
800.0,8.0,400.0,5,1.0,7.286691665649358,0.3087021905251862,-68.62365824893281,0.23841444038724635,-67.28143463134765,0.0157669836005705,0.0,0.0,0.0,0.0,0.0,0.0
800.0,8.0,1000.0,5,1.0,7.053899765014579,0.6462891674727393,-68.62076640695969,0.23997420452807364,-67.23178024291992,0.04647602534862413,0.0,0.0,0.0,0.0,0.0,0.0
800.0,8.0,600.0,5,1.0,7.374620437622021,1.034358673570727,-68.6207902756229,0.23898525827201403,-67.24351043701172,0.04588886570803288,0.0,0.0,0.0,0.0,0.0,0.0
800.0,8.0,200.0,5,1.0,6.8465709686278595,0.39753688958266625,-68.6148159981443,0.2395137297393057,-67.24422607421874,0.019148632334311712,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.8,600.0,5,1.0,14.446306228637638,0.7841656910152269,-68.63061165623223,1.4786746096434462,-67.30784225463867,0.026638268091817525,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.8,1.0,5,1.0,14.733362197875918,0.4458383888909116,-68.62640279693571,0.23900780962759,-67.28284606933593,0.05417557347720464,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.8,200.0,5,1.0,14.601516723632779,0.6545506562565301,-68.62888429077991,0.23864864919111536,-67.27743453979492,0.02795474645649512,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.8,1000.0,5,1.0,14.393424987792919,0.5014757674227187,-68.6257424730923,0.23650209638039743,-67.27817916870117,0.04441817164677718,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.8,400.0,5,1.0,14.858913421630797,0.8472161754530184,-68.62563864521367,0.23988856576298773,-67.26357955932617,0.054568069056014065,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.8,800.0,5,1.0,14.72759246826166,0.5655728929312828,-68.62704506657965,0.23801793350455172,-67.27595977783203,0.014130678148943065,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.6,1.0,5,1.0,15.714693069457962,0.5578048994727363,-68.6229156261873,0.23936839676528437,-67.28126220703125,0.04770657391274969,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.6,600.0,5,1.0,16.483736038207958,0.6987864185388317,-68.62239646802749,0.2394666712683999,-67.2757957458496,0.04986835441274758,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.6,800.0,5,1.0,16.02163314819332,0.25050785444220425,-68.62477632722069,0.2377080477508792,-67.28683395385742,0.02230181161178532,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.6,400.0,5,1.0,15.97728729248042,0.41128582171170347,-68.62194388503568,0.24022624698549228,-67.26521377563476,0.007750301010889324,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.6,1000.0,5,1.0,16.37573242187494,0.7101917892114648,-68.62317548325228,0.23813033486976537,-67.27867965698242,0.02585684838851384,0.0,0.0,0.0,0.0,0.0,0.0
800.0,0.6,200.0,5,1.0,16.324186325073203,0.4612681914615146,-68.62235799833675,0.24078705306327663,-67.24884338378907,0.041297051269073515,0.0,0.0,0.0,0.0,0.0,0.0
800.0,2.0,1000.0,5,1.0,10.3662490844726,0.4822618961918355,-68.61916866201375,0.24261014558340377,-67.22699737548828,0.033199865101392285,0.0,0.0,0.0,0.0,0.0,0.0
800.0,2.0,400.0,5,1.0,10.522794723510678,0.2406834316111723,-68.61761255388745,0.2414987327011987,-67.23416290283203,0.02706760662610615,0.0,0.0,0.0,0.0,0.0,0.0
800.0,2.0,800.0,5,1.0,10.404491424560499,0.5764040624976969,-68.62434564305767,2.2356567672901684,-67.27565689086914,0.02486607748423597,0.0,0.0,0.0,0.0,0.0,0.0
800.0,2.0,200.0,5,1.0,10.37273406982416,0.5172741382333622,-68.62200109782516,0.24046317765582378,-67.26460647583008,0.07571154797268978,0.0,0.0,0.0,0.0,0.0,0.0
800.0,2.0,600.0,5,1.0,10.57953834533686,0.8720660618968886,-68.61792878606263,0.24210727665490372,-67.23594741821289,0.029662659920666953,0.0,0.0,0.0,0.0,0.0,0.0
800.0,2.0,1.0,5,1.0,10.6136798858642,0.25735681566871116,-68.62255661829228,0.23980701892138565,-67.24577331542969,0.014431267225875972,0.0,0.0,0.0,0.0,0.0,0.0
400.0,6.0,400.0,6,1.0,6.723284721374466,0.7322945016818463,-68.68420351681647,0.2174935499101862,-67.6090087890625,0.05523870412224829,0.0,0.0,0.0,0.0,0.0,0.0
400.0,6.0,200.0,6,1.0,7.208228111267049,1.200850862133708,-68.68838418352902,0.21334259883809703,-67.67691421508789,0.10898830423185324,0.0,0.0,0.0,0.0,0.0,0.0
400.0,6.0,600.0,6,1.0,7.445494333902951,0.47813778562348835,-68.69079667170057,0.21344272181618215,-67.70111020406087,0.10721972766554143,0.0,0.0,0.0,0.0,0.0,0.0
400.0,6.0,1000.0,6,1.0,6.3683986663818,0.4955204703393858,-68.6831218560747,0.21638299985059828,-67.66134579976399,0.0411778566969067,0.0,0.0,0.0,0.0,0.0,0.0
400.0,6.0,800.0,6,1.0,6.905515988667767,0.5409942611483979,-68.6926090551935,0.2093893833764931,-67.76256434122722,0.0644283483517211,0.0,0.0,0.0,0.0,0.0,0.0
400.0,6.0,1.0,6,1.0,7.380882898966416,1.229330285388666,-68.68844171358599,0.2114906725727087,-67.72039159138997,0.0578185393399758,0.0,0.0,0.0,0.0,0.0,0.0
400.0,10.0,200.0,6,1.0,6.3926776250202995,1.4463948406145093,-68.68524862325627,0.21817238272240988,-67.62737719217937,0.05123247927501259,0.0,0.0,0.0,0.0,0.0,0.0
400.0,10.0,400.0,6,1.0,6.244063377380316,0.731878133909509,-68.68555120399654,0.22084819329422417,-67.60910479227702,0.07214862424917277,0.0,0.0,0.0,0.0,0.0,0.0
400.0,10.0,1.0,6,1.0,6.213625272115033,0.7527985053880147,-68.68828156791012,0.21479783668169178,-67.6782398223877,0.06418303029273988,0.0,0.0,0.0,0.0,0.0,0.0
400.0,10.0,800.0,6,1.0,6.582895914713498,0.7102703983558607,-68.69146172211828,0.21680668748642662,-67.66594378153484,0.035102658470627886,0.0,0.0,0.0,0.0,0.0,0.0
400.0,10.0,600.0,6,1.0,6.1566034952799,0.6100454469285903,-68.68701879479809,0.2209097053230409,-67.57383346557617,0.0645838868199734,0.0,0.0,0.0,0.0,0.0,0.0
400.0,10.0,1000.0,6,1.0,6.522536277770966,0.3976193142202858,-68.69337040453608,0.2194755003404111,-67.59883308410645,0.08925631622012674,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.6,1.0,6,1.0,11.652827262878349,0.3744067780333254,-68.6513463271346,0.22623357561941468,-67.47920036315918,0.06612390350052202,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.6,800.0,6,1.0,11.904199918111118,0.41783168322658365,-68.65487607094416,0.22799295612529977,-67.47573788960774,0.04889722895721183,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.6,600.0,6,1.0,12.016137440999302,0.41289130088987147,-68.65104564018803,0.22867613599335726,-67.45730654398601,0.06940023018769131,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.6,200.0,6,1.0,11.6846164067586,0.5697334378142015,-68.64873903528452,0.22702922826237104,-67.4911454518636,0.07735950798385662,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.6,400.0,6,1.0,12.13089625040685,0.8627809853601128,-68.6554980007692,0.22353250492130292,-67.52186965942383,0.07836711838599818,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.6,1000.0,6,1.0,12.239654858907018,0.7067680522422227,-68.65473801646499,0.22609564372365284,-67.47221755981445,0.07031280261709737,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.4,200.0,6,1.0,14.09943898518875,0.6865874184214191,-68.64505054530734,0.23017142157165127,-67.42347145080566,0.029634336655496703,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.4,800.0,6,1.0,13.797521591186484,0.39945485774662104,-68.6478508045626,0.23138086755668538,-67.41824404398601,0.04929025627227442,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.4,1.0,6,1.0,13.405879338582285,0.5883532460660602,-68.64845874401367,0.22880776017940843,-67.43302981058757,0.06306559408952166,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.4,400.0,6,1.0,13.139526049296032,0.48768403311823344,-68.64492503436092,0.23298061483433127,-67.3944918314616,0.07432164501860733,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.4,1000.0,6,1.0,13.163129488627083,0.3895987026815575,-68.6498164271609,0.23080230812571664,-67.4373213450114,0.04423514286970114,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.4,600.0,6,1.0,13.4797096252441,0.5472308377164037,-68.64612218516689,0.23073375687363987,-67.41176478068034,0.0746960331367572,0.0,0.0,0.0,0.0,0.0,0.0
400.0,2.0,1.0,6,1.0,8.35732618967685,0.44874413601245383,-68.66688259581055,0.22578191162601768,-67.49446233113606,0.06633754862571718,0.0,0.0,0.0,0.0,0.0,0.0
400.0,2.0,200.0,6,1.0,9.018898010253867,0.6858765084165488,-68.66851830292937,0.22385538149425394,-67.53853925069173,0.055264845971476476,0.0,0.0,0.0,0.0,0.0,0.0
400.0,2.0,1000.0,6,1.0,8.37862491607662,0.42476957427782985,-68.67431746081711,0.21698941983942915,-67.61916987101237,0.08672466747432132,0.0,0.0,0.0,0.0,0.0,0.0
400.0,2.0,600.0,6,1.0,9.431203206380168,0.7380929805286841,-68.67135225638788,0.2197469518996902,-67.56796391805013,0.05681540711301245,0.0,0.0,0.0,0.0,0.0,0.0
400.0,2.0,400.0,6,1.0,8.506894111633233,0.8011387448880518,-68.66867979558808,0.22241347986432733,-67.53371302286784,0.03836280256997901,0.0,0.0,0.0,0.0,0.0,0.0
400.0,2.0,800.0,6,1.0,8.826017379760685,0.4196416782400175,-68.6746911827088,0.21965048316169855,-67.591978708903,0.08303634218721934,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.8,200.0,6,1.0,10.868072509765598,0.632259226641936,-68.65949729880775,0.22063816808621237,-67.56857426961263,0.052559491015439344,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.8,400.0,6,1.0,11.05479399363195,0.6853634305298677,-68.65716494120535,0.22239169499383218,-67.52680651346843,0.05151408037235379,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.8,1000.0,6,1.0,11.445283889770433,0.9881976188736027,-68.66198881799791,0.22003068704699827,-67.59604199727376,0.09477520630848618,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.8,600.0,6,1.0,11.6028785705566,0.7558405643505487,-68.6676248955497,1.9510949699177995,-67.52526092529297,0.04256932232958418,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.8,800.0,6,1.0,10.7264121373494,0.2082135218614494,-68.66247172260474,0.22472814534388033,-67.51391474405925,0.0722806063499009,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.8,1.0,6,1.0,11.040925979614217,0.8077907303861046,-68.66551089344095,2.751624107674135,-67.54511006673177,0.0830207937505798,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.01,600.0,6,1.0,23.39514096577958,0.6043754509148721,-68.63408152239334,0.23482723160640404,-67.37560590108235,0.04349219183089412,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.01,1000.0,6,1.0,23.51554234822585,0.606970693128871,-68.64299954682348,0.23480464944756518,-67.36163902282715,0.06164671338432176,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.01,400.0,6,1.0,23.872176806131986,1.0606933896717732,-68.63092151580788,0.23667923318648834,-67.33195241292317,0.055707205800118315,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.01,200.0,6,1.0,22.949298222859667,0.37043390617418953,-68.63542773861484,0.8672476765421542,-67.33029874165852,0.040975110333571256,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.01,1.0,6,1.0,23.409008979797317,0.8658337735903511,-68.63888674802013,0.8686169843768419,-67.35635630289714,0.023944713399057814,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.01,800.0,6,1.0,23.3889818191528,0.968569610284507,-68.64306124662808,0.8653357827503156,-67.38629404703777,0.0730962074839346,0.0,0.0,0.0,0.0,0.0,0.0
400.0,1.0,1000.0,6,1.0,10.221322377522718,0.319489282051985,-68.66697201243595,0.22309102845984438,-67.52622922261556,0.12302295788277991,0.0,0.0,0.0,0.0,0.0,0.0
400.0,1.0,400.0,6,1.0,9.974161783854134,0.932216079236941,-68.66938306899537,0.21933187764092027,-67.57160250345866,0.07214881658392634,0.0,0.0,0.0,0.0,0.0,0.0
400.0,1.0,600.0,6,1.0,10.716716448465933,0.6175112156232955,-68.67088039724871,0.21746564479823008,-67.62334251403809,0.04698623221073901,0.0,0.0,0.0,0.0,0.0,0.0
400.0,1.0,800.0,6,1.0,10.4280312856038,0.5311899952390446,-68.67014981644382,0.21925497127507382,-67.596129099528,0.07002125091294267,0.0,0.0,0.0,0.0,0.0,0.0
400.0,1.0,1.0,6,1.0,10.784109433491984,0.37475045804942814,-68.66140326936038,0.22330301860160287,-67.52404721577962,0.0907136205320049,0.0,0.0,0.0,0.0,0.0,0.0
400.0,1.0,200.0,6,1.0,10.459740956624284,0.8796170825253837,-68.66471757424429,0.22125715029771986,-67.55259132385254,0.057169541949170476,0.0,0.0,0.0,0.0,0.0,0.0
400.0,8.0,400.0,6,1.0,6.490707397460867,0.4332866578903411,-68.68072480847471,0.21688076951481322,-67.62260564168294,0.05084237020072526,0.0,0.0,0.0,0.0,0.0,0.0
400.0,8.0,600.0,6,1.0,6.757100423177032,0.6447097189540536,-68.68248055032015,0.21443647183869158,-67.67043749491374,0.0422608491394233,0.0,0.0,0.0,0.0,0.0,0.0
400.0,8.0,1000.0,6,1.0,6.699919700622517,1.315348838045564,-68.68220443315901,0.2192889024500806,-67.58422978719075,0.046137486324899425,0.0,0.0,0.0,0.0,0.0,0.0
400.0,8.0,800.0,6,1.0,5.999803543090767,0.48421466936390856,-68.67989629204094,0.2208004366570347,-67.56461397806804,0.12297648175174693,0.0,0.0,0.0,0.0,0.0,0.0
400.0,8.0,1.0,6,1.0,6.587107976277616,1.118307621851283,-68.683592077331,0.21557824319262625,-67.63275337219238,0.05032069733179946,0.0,0.0,0.0,0.0,0.0,0.0
400.0,8.0,200.0,6,1.0,6.423274676004999,0.4550802889814924,-68.6869834551826,0.21503083291126457,-67.64627647399902,0.06614188490227588,0.0,0.0,0.0,0.0,0.0,0.0
400.0,4.0,400.0,6,1.0,7.72543748219805,0.5760381829849861,-68.68044987617706,0.21573554581659676,-67.6306603749593,0.09692799256602332,0.0,0.0,0.0,0.0,0.0,0.0
400.0,4.0,1.0,6,1.0,7.5604915618896005,0.9008615014044408,-68.67721463719482,0.21499969382380163,-67.65366554260254,0.06156025887590438,0.0,0.0,0.0,0.0,0.0,0.0
400.0,4.0,600.0,6,1.0,7.852077484130799,0.7116109968447794,-68.67828066706069,0.21594309641593748,-67.63867505391438,0.06679146247926854,0.0,0.0,0.0,0.0,0.0,0.0
400.0,4.0,1000.0,6,1.0,7.651567459106366,0.4109657778130075,-68.68581459857776,0.21637222394696382,-67.66092618306477,0.04927737847050052,0.0,0.0,0.0,0.0,0.0,0.0
400.0,4.0,800.0,6,1.0,7.834474245707117,0.7866993979478408,-68.67995357526576,0.21781934356282717,-67.63620440165202,0.07891713483580039,0.0,0.0,0.0,0.0,0.0,0.0
400.0,4.0,200.0,6,1.0,7.632573445637966,0.5260889643491657,-68.67995607172101,0.2162656773467029,-67.64034525553386,0.045739519272089066,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.2,600.0,6,1.0,16.62909984588618,0.8776619675690767,-68.65086945044563,1.6640651435167415,-67.42815335591634,0.05701369000430117,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.2,1000.0,6,1.0,16.1841710408528,0.6540594317220195,-68.64849149382016,0.2301407742970397,-67.43286577860515,0.054102895304586965,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.2,1.0,6,1.0,16.582767168680785,0.4605762784172432,-68.64219099404724,0.22954821017063623,-67.43442726135254,0.07924771390174808,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.2,800.0,6,1.0,16.76595211029048,1.106227376303232,-68.64601152392966,0.22779547345309242,-67.45677439371745,0.04651733966048909,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.2,400.0,6,1.0,16.68314139048255,0.523309379614834,-68.64646440168643,0.23193425861549571,-67.39976183573405,0.04163613429101488,0.0,0.0,0.0,0.0,0.0,0.0
400.0,0.2,200.0,6,1.0,16.269048055013,0.39221459697037403,-68.64704597896758,0.2273156370888858,-67.46037419637044,0.03313355385698548,0.0,0.0,0.0,0.0,0.0,0.0
