beam,meas,iadr,entries,accuracy,elapsed,elapsed_std,rss_reported,rss_reported_std,rss_decision,rss_decision_std,throughput,throughput_std,overhead,overhead_std,rate,rate_std
2.0,0.8,8.0,280,0.025,6.043058633804271,0.6229851298182086,-66.07804971330334,3.746722479890122,-49.42195074898856,3.813362651215035,0.041645624666835,2.082412733386425,0.8263368683893051,9.339289176447295,0.8679824930561401,9.565037220787822
2.0,1.0,0.01,291,0.06529209621993128,5.222357425493018,0.5414055755266245,-66.06088319857741,3.7965260621865804,-47.04348955656353,0.5894658851803064,0.0,0.0,0.9237107921318447,9.836317840402746,0.9237107921318447,9.836317840402746
2.0,1.0,0.2,291,0.044673539518900345,5.210952660472074,0.4446869619766169,-66.02105515236838,3.7586362835926037,-47.67172974806566,3.189868926869835,0.0,0.0,0.9764106261752272,10.10637915975434,0.9764106261752272,10.10637915975434
2.0,1.0,0.4,291,0.044673539518900345,5.193398990172242,0.601965523782104,-65.95684667008256,3.8176289718727467,-46.87860723642203,0.7113651171366827,0.0,0.0,1.009525324285159,10.294797225523439,1.009525324285159,10.294797225523439
2.0,1.0,0.6,291,0.05154639175257732,5.151774055769304,0.5012218123361684,-66.03545446819854,3.7310120647524116,-48.42816874186198,3.5150414210549137,0.0,0.0,0.9080448799524901,9.730674984547477,0.9080448799524901,9.730674984547477
2.0,1.0,0.8,291,0.06872852233676977,5.215947161015724,0.6078180814417806,-66.04100007302594,3.729785853567939,-50.53887119293213,5.276319973503525,0.0,0.0,0.8197923958620592,9.304096973658906,0.8197923958620592,9.304096973658906
2.0,1.0,1.0,290,0.05172413793103448,5.28092959831496,0.47002573299233874,-66.09302549572259,3.678879787507123,-48.74086023966471,4.281618447910211,0.0,0.0,0.7943377656938131,9.11242239555971,0.7943377656938131,9.11242239555971
2.0,1.0,10.0,278,0.0539568345323741,5.23332897707708,0.5028108763133895,-66.12816572984136,7.438521233531676,-47.92447153727213,2.569690213494189,0.13146547190845795,3.6982867000149886,0.8326146554202337,9.349262896297084,0.9640801273286917,10.04326224179336
2.0,1.0,2.0,289,0.04498269896193772,5.203334517957381,0.47885033962320855,-66.048671266581,3.7647337165651686,-49.65760260361891,4.533770880421867,0.0,0.0,0.8062606470584078,9.154091940675256,0.8062606470584078,9.154091940675256
2.0,1.0,4.0,285,0.04912280701754386,5.22406059398981,0.5094740079878444,-66.04362477379054,3.7712540108892365,-47.91289166041783,2.611476939178847,0.019917144678138942,1.4402603748826897,0.9161886551943913,9.74987082776814,0.9361057998725303,9.853823349657686
2.0,1.0,6.0,282,0.04609929078014184,5.285849807955643,0.5302886412077288,-66.0825681934242,3.724128483898685,-47.92690482506385,2.8298131769400094,0.037571784208888515,1.9779784862802283,0.8442600922232596,9.43793560733605,0.881831876432148,9.639688032211206
2.0,1.0,8.0,282,0.06382978723404255,5.196254304114761,0.5570886180743116,-66.01250787980474,3.8174129632874756,-48.49495845370822,3.680745717413825,0.11167518025687918,3.4751695299263945,0.9985074940615081,10.26144925773656,1.1101826743183874,10.823637209084135
2.0,10.0,0.01,302,0.0,0.0009813056086862325,0.00022368334733975743,,,,,0.0,0.0,1.059084670755959,10.471763762407399,1.059084670755959,10.471763762407399
2.0,10.0,0.2,302,0.0,0.0010499891066393316,0.0006226173233246526,,,,,0.0,0.0,1.2483967956939508,11.37532987475987,1.2483967956939508,11.37532987475987
2.0,10.0,0.4,302,0.0,0.0009907791946107978,0.0006389297279354683,,,,,0.0,0.0,1.2702717855991479,11.512353232750899,1.2702717855991479,11.512353232750899
2.0,10.0,0.6,301,0.0,0.000997239173052715,0.0003982256849994387,,,,,0.0,0.0,1.240314154482662,11.339170458128272,1.240314154482662,11.339170458128272
2.0,10.0,0.8,303,0.0,0.001009541376195725,0.0002826216307440198,,,,,0.0,0.0,1.3412950170781421,11.897280184638829,1.3412950170781421,11.897280184638829
2.0,10.0,1.0,301,0.0,0.0010415961180018428,0.00022453007510745494,,,,,0.0,0.0,1.3660053799596503,11.946111486231704,1.3660053799596503,11.946111486231704
2.0,10.0,10.0,288,0.0,0.034068193700570765,0.05425808336016185,-67.00978124709357,0.7067615009308694,,,1.5789080471752532,13.436193815944142,1.9806934512019683,14.803537262781342,3.559601498377221,19.834848718435342
2.0,10.0,2.0,301,0.0,0.001011496762500649,0.00026595364732475275,,,,,0.0,0.0,1.6421302860955875,13.096942875042789,1.6421302860955875,13.096942875042789
2.0,10.0,4.0,296,0.0,0.001107518737380569,0.0006604556246649974,,,,,0.07228624300794886,2.7431277613273717,2.275921408644208,15.466156578039678,2.348207651652157,15.697060446976538
2.0,10.0,6.0,292,0.0,0.0016550495199959385,0.011133858341054018,-68.11888122558594,,,,0.5297203776862515,7.440147314163187,2.2742953405620465,15.59291880941531,2.8040157182482983,17.207131581025973
2.0,10.0,8.0,289,0.0,0.02895177029407636,0.05078758578968666,-52.578360100315045,9.078013132375556,,,0.9864599081695503,10.178803462565346,2.1129052578531833,14.915422457354373,3.099365166022734,17.94182785628146
2.0,2.0,0.01,302,0.013245033112582781,0.21904193802381436,0.21658007255398534,-66.13297943297974,3.543575005991257,-54.79625225067139,5.771197786963531,0.0,0.0,0.8294188275440777,9.258059430934987,0.8294188275440777,9.258059430934987
2.0,2.0,0.2,302,0.023178807947019868,0.18801989144833356,0.16924399699353956,-66.25672706125593,3.359055644749059,-54.49461691720145,5.709303459070156,0.0,0.0,1.122754491017964,10.777356587102902,1.122754491017964,10.777356587102902
2.0,2.0,0.4,301,0.019933554817275746,0.2781204210958969,0.23793847824202186,-66.62416946902742,2.9326023927997547,-56.69055684407552,4.53339761311478,0.0,0.0,0.7956841042043685,11.126962674197335,0.7956841042043685,11.126962674197335
2.0,2.0,0.6,301,0.013289036544850499,0.2644204618130399,0.21108494560912777,-66.72696276836514,2.707363524117945,-55.62753868103027,5.420806157194452,0.0,0.0,0.942922903114891,9.888929833819544,0.942922903114891,9.888929833819544
2.0,2.0,0.8,301,0.013289036544850499,0.2310806730656533,0.20601411930736524,-66.4341538088165,3.472000155611996,-52.68754005432129,4.5012618174417485,0.0,0.0,0.885163606279228,9.632878793909944,0.885163606279228,9.632878793909944
2.0,2.0,1.0,300,0.016666666666666666,0.23031075795488223,0.2349050657724764,-66.04699851864301,3.918851008315467,-56.240597534179685,4.176981101622123,0.0,0.0,0.9381817161535602,9.841194805231856,0.9381817161535602,9.841194805231856
2.0,2.0,10.0,280,0.017857142857142856,0.24419256619041313,0.2680539358974393,-66.30554640538719,3.4673329641642425,-53.0429573059082,5.592281890135826,0.3305672892052805,6.054108660863094,1.2128245813409955,11.401154281641455,1.543391870546276,12.877759633160881
2.0,2.0,2.0,299,0.013377926421404682,0.3090502825069963,0.2573861888161156,-66.45211906518254,3.1790678350478028,-57.760315895080566,2.4842920272412483,0.0,0.0,0.8722561189424223,9.540139542313216,0.8722561189424223,9.540139542313216
2.0,2.0,4.0,289,0.01730103806228374,0.24646706234620805,0.19436456094811272,-66.40861054564552,3.3083337156433545,-56.810821533203125,5.803003475261446,0.008946336296359915,0.9653237808539079,0.9304189748214312,9.848195580904779,0.9393653111177911,9.894551943473259
2.0,2.0,6.0,291,0.024054982817869417,0.2242461922242063,0.2029340836411693,-66.33240226007277,3.4621243261462884,-54.931885310581755,5.263958897236462,0.09229957805907173,3.0993907194757426,1.230661040787623,11.316162734672679,1.3229606188466947,11.723249467919006
2.0,2.0,8.0,288,0.020833333333333332,0.24738079971733332,0.2600101434682693,-66.59606357737388,3.117166369358876,-53.71990521748861,5.502617071354361,0.17757176530010943,4.504755735938185,1.137774644330331,10.911142769003796,1.3153464096304401,11.787356741768525
2.0,4.0,0.01,302,0.0,0.0029794427732749997,0.015876310064869434,-65.69215469360351,5.615191393449571,,,0.0,0.0,1.032394840393073,10.340898920688108,1.032394840393073,10.340898920688108
2.0,4.0,0.2,302,0.0,0.003254176765087339,0.02002566502554661,-68.24285507202148,0.3585757890875437,,,0.0,0.0,0.9403737295090591,9.87572862516516,0.9403737295090591,9.87572862516516
2.0,4.0,0.4,302,0.0,0.003150756785411336,0.017197808568117694,-66.53900909423828,1.8093121935304843,,,0.0,0.0,1.0797991266987672,10.679575604312058,1.0797991266987672,10.679575604312058
2.0,4.0,0.6,301,0.0,0.0019635869023013446,0.00979129743186994,-68.0768305460612,0.21020416436973335,,,0.0,0.0,1.27037862539776,11.532632500285139,1.27037862539776,11.532632500285139
2.0,4.0,0.8,300,0.0,0.009425481160479603,0.03248981560949312,-64.06839578801936,7.560255995179379,,,0.0,0.0,1.0730009268621503,10.561071443920165,1.0730009268621503,10.561071443920165
2.0,4.0,1.0,301,0.0,0.009053569299435755,0.030431208565954406,-62.582954588390535,9.17783731518079,,,0.0,0.0,1.4144630820756434,12.074701815493631,1.4144630820756434,12.074701815493631
2.0,4.0,10.0,288,0.0,0.011512802706822553,0.033108647925246475,-67.1957209450858,0.7530223441424019,,,1.9342384961653885,14.301402236544277,2.1665207847060133,15.166920932000577,4.100759280871402,20.6442313010461
2.0,4.0,2.0,299,0.0,0.016654215528809233,0.041136106712538416,-60.9630752191311,9.14311985638564,,,0.0,0.0,1.3759184474732178,12.007223255289706,1.3759184474732178,12.007223255289706
2.0,4.0,4.0,295,0.0,0.02966573682881278,0.0531027193170505,-64.8512453910632,6.678749991501485,,,0.08111644287297778,2.905723195421337,1.92267892971896,14.16676446556684,2.0037953725919375,14.450900124045857
2.0,4.0,6.0,295,0.0,0.024295257309730922,0.05086887440464233,-66.17252674102784,4.5374145144368745,,,0.43217276486326833,6.762918078796242,2.1282879877688594,15.160482457541368,2.5604607526321272,16.545019635058182
2.0,4.0,8.0,289,0.0,0.010122477389534387,0.03060135882433996,-67.15231750488282,0.7464762844814121,,,1.2258765016987145,11.334710930584984,2.1890651816048474,15.525039017671961,3.414941683303562,19.082330792005546
2.0,6.0,0.01,302,0.0033112582781456954,0.0019799794582336197,0.010375893413910313,-65.2290547688802,5.0180927923996075,-59.46983337402344,,0.0,0.0,1.0839289468152198,11.92906916873352,1.0839289468152198,11.92906916873352
2.0,6.0,0.2,302,0.0,0.001750244999563333,0.008499291265172957,-67.30015182495117,0.09840648495196391,,,0.0,0.0,1.1844833988411767,11.126896083083954,1.1844833988411767,11.126896083083954
2.0,6.0,0.4,302,0.0,0.0020210316639070365,0.010444767115494469,-68.4236831665039,0.28984806094617105,,,0.0,0.0,1.4321903840898103,13.347755113285809,1.4321903840898103,13.347755113285809
2.0,6.0,0.6,301,0.0,0.0014431848874519103,0.007172783090274064,-67.40009307861328,,,,0.0,0.0,1.254914534406997,11.364337588241787,1.254914534406997,11.364337588241787
2.0,6.0,0.8,301,0.0,0.001939824253221408,0.015667816289957098,-67.40364837646484,0.0,,,0.0,0.0,1.4392555417900315,12.215613090355827,1.4392555417900315,12.215613090355827
2.0,6.0,1.0,301,0.0,0.0013996200308052948,0.005812068390545739,-67.92989349365234,,,,0.0,0.0,1.2552312254211269,11.485587032870642,1.2552312254211269,11.485587032870642
2.0,6.0,10.0,286,0.0034965034965034965,0.10757262890152872,0.047592025622603666,-67.20324992427119,2.35832835904665,-56.26517868041992,,0.15517904602042246,4.1293384881016815,1.064397118478109,10.58398776042273,1.2195761644985312,11.34644799361533
2.0,6.0,2.0,299,0.0,0.006725955567630258,0.027557846263047883,-52.19548034667969,9.1869802457867,,,0.0,0.0,1.6192957026517936,12.956912248623215,1.6192957026517936,12.956912248623215
2.0,6.0,4.0,298,0.0,0.06329373225268319,0.07431230500350879,-61.562831783294676,9.53675298266573,,,0.041286827850442596,2.0734262259558722,1.5819374039538006,12.81003002556085,1.6232242318042431,12.971712935873274
2.0,6.0,6.0,295,0.0,0.10517896231956006,0.04417004198688437,-67.36610720814139,1.4852924422096159,,,0.04123865285909751,2.072216651982392,1.2718868723911128,11.597014600600987,1.31312552525021,11.776244117335287
2.0,6.0,8.0,283,0.0,0.03925734610944332,0.05504542564394732,-67.33042242975519,0.7881215706604124,,,0.8483172956716173,9.386890717842055,1.895319431645271,14.171008045269248,2.7436367273168885,16.903119621581066
2.0,8.0,0.01,299,0.0,0.0010437789968024927,0.0009383799249490867,,,,,0.0,0.0,1.17601097078709,11.130550859178348,1.17601097078709,11.130550859178348
2.0,8.0,0.2,304,0.0,0.0019191127074390574,0.015257106195016107,-68.29430389404297,,,,0.0,0.0,1.3727069257640094,11.936112139766543,1.3727069257640094,11.936112139766543
2.0,8.0,0.4,301,0.0,0.0010217939104352678,0.0002444724824759124,,,,,0.0,0.0,1.209887083061054,12.67709399199464,1.209887083061054,12.67709399199464
2.0,8.0,0.6,301,0.0,0.0018558628931391607,0.01554356856226483,-68.15614318847656,,,,0.0,0.0,1.051325721735108,10.542673982237055,1.051325721735108,10.542673982237055
2.0,8.0,0.8,301,0.0,0.000965555640946195,0.0004456689932272895,,,,,0.12277600044900937,9.290512259250084,1.4623498624908795,12.366624362267222,1.585125862939889,15.455999665633383
2.0,8.0,1.0,300,0.0,0.000983874003092448,0.00022955706802044268,,,,,0.019747651345999918,1.8515112562996197,1.294568254904439,11.678085310238716,1.3143159062504388,11.821786667137701
2.0,8.0,10.0,288,0.0,0.029755963219530845,0.048298263133289235,-67.21170552571614,0.7294379431000918,,,1.5861071765816808,12.914161523624854,1.7575195800699883,13.896012894133886,3.343626756651669,18.82284243255199
2.0,8.0,2.0,299,0.0,0.0015676619615841714,0.008067040455035276,-60.80510711669922,,,,0.0,0.0,1.5254899076914457,12.549634511513043,1.5254899076914457,12.549634511513043
2.0,8.0,4.0,295,0.0,0.0015800282106558526,0.006850324504866252,-64.7516098022461,,,,0.06354565470430673,2.5720497939507316,1.9699152958335087,14.380589960920256,2.0334609505378154,14.60022066222614
2.0,8.0,6.0,292,0.0,0.03324877725887886,0.05670084751078696,-67.30743987301746,0.7422743252545004,,,0.38989941471278866,6.361081015608444,1.9516875197140153,14.316847583038992,2.3415869344268043,15.617730973342834
2.0,8.0,8.0,289,0.0,0.038631234614486316,0.057071797044537305,-67.35693289309131,0.7656332104848887,,,0.958971772074742,10.062606718788597,1.9726793758889098,14.50058265269758,2.9316511479636516,17.542502217355665
4.0,0.01,0.01,153,0.19607843137254902,6.475274079765317,0.7592148397813385,-65.93255738171027,3.886418530344584,-47.60772018432617,1.2990921287360406,0.0068772007042253525,1.0926744413304117,1.3525161384976525,11.993197951344156,1.3593933392018778,12.04209828375333
4.0,0.01,0.2,153,0.20261437908496732,6.692549761603813,0.7360301912756181,-65.94876172805161,4.313765224477166,-47.719265537877234,1.8396208671718197,0.0,0.0,1.5439065929629059,12.682001035099123,1.5439065929629059,12.682001035099123
4.0,0.01,0.4,154,0.17532467532467533,6.5560991113835625,0.677507705939293,-66.0061353524669,4.646328138111743,-48.427640985559535,2.2863070696602126,0.12399153551117577,9.926200356397715,1.3570184719834237,11.932640310485477,1.4810100074945995,15.510668369501547
4.0,0.01,0.6,153,0.23529411764705882,6.433563294753481,0.5830475903391982,-65.94368637554854,3.896968165063108,-48.27263090345595,2.15292621468651,0.0,0.0,1.4304577464788732,14.720453404869968,1.4304577464788732,14.720453404869968
4.0,0.01,0.8,153,0.1437908496732026,6.516827477349133,0.5655443418461971,-65.92448500222997,3.8937129535009833,-47.40577411651611,1.0476468100328087,0.0,0.0,1.5011659898775893,12.548862924200304,1.5011659898775893,12.548862924200304
4.0,0.01,1.0,153,0.17647058823529413,6.576223311081382,0.5428251987816988,-66.17223960158849,15.83376294467908,-47.77945765742549,1.3943623834149,0.0,0.0,1.5628442388191233,12.85062355242167,1.5628442388191233,12.85062355242167
4.0,0.01,10.0,149,0.2080536912751678,6.6800917555021275,0.8887925770187628,-65.94512044972961,3.874742696386096,-47.89469220561366,1.5394913356928284,0.28916697878340564,5.736496124283994,1.4412449418728472,12.246153622571255,1.730411920656253,13.492298806213077
4.0,0.01,2.0,152,0.15789473684210525,6.665433707990094,0.7780596919179488,-65.9326815792678,3.919445598485524,-47.94525170326233,1.5935235276905448,0.0,0.0,1.48819366360209,12.534553554102462,1.48819366360209,12.534553554102462
4.0,0.01,4.0,151,0.23841059602649006,6.67924438880764,0.6603282079836562,-65.9103049584486,5.045153945022094,-47.7332935863071,1.350117981850854,0.018344853901583528,1.3822546104013824,1.5180366603560371,12.654148870486605,1.5363815142576205,12.727231195228374
4.0,0.01,6.0,151,0.152317880794702,6.775034973952888,0.637116170814904,-65.9622597394242,4.668218489552625,-48.44096391097359,2.0966598286606173,0.06641237596916268,2.6293910364563113,1.481683008691319,12.507755135876941,1.5480953846604817,12.773442263414324
4.0,0.01,8.0,150,0.20666666666666667,6.564853986104278,0.6498820270308244,-65.91194669646052,4.316887988208559,-47.81975856904061,1.6436187542381016,0.19467408352022045,4.499010713838845,1.5482315348196356,12.699069054501892,1.742905618339856,13.450079475233492
4.0,0.2,0.01,155,0.2064516129032258,6.471421641688143,0.7067294824190304,-65.94612783077132,3.8851773991201997,-48.054518818855286,1.7432666686664635,0.0,0.0,1.3957250934281287,12.090571569910676,1.3957250934281287,12.090571569910676
4.0,0.2,0.2,155,0.24516129032258063,6.526760901174189,0.58538777361664,-65.90953511574524,3.9256410845239893,-47.93855130045038,2.1017284314187292,0.0,0.0,1.4005602240896358,12.035156296970433,1.4005602240896358,12.035156296970433
4.0,0.2,0.4,155,0.2838709677419355,6.530578674808574,0.8501093649580865,-65.91459508613478,8.486671918990838,-47.49246514927257,1.2028269708027626,0.0,0.0,1.4760990049124574,12.513839517342744,1.4760990049124574,12.513839517342744
